USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;ACCURACYP;PRECISIONP;RECALLP;TRAIN_TIME;THEORY;treshold;NUMBER_WC;F1;F2;F3;F4;F5
43;1;5;3;190;105;0.6571428775787354;0.34601744016011554;0.3285624583562215;4278.81;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ category(1).[1@5]:~ value(verdure_e_ortaggi,V1).[-1@2, V1]:~ category(3).[1@3]:~ value(pesce,V1), category(4).[1@4, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
44;1;5;3;190;105;0.7904761632283529;0.4417862892150879;0.4481757879257202;2521.54;:~ value(uova,V1).[1@3, V1]:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1]:~ category(1).[1@5]:~ value(verdure_e_ortaggi,V1).[V1@2, V1]:~ value(pesce,V1), category(4).[1@4, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
45;1;5;3;190;105;0.7587301731109619;0.5320972998936971;0.537164052327474;997.167;:~ value(frittura,V1).[-1@3, V1]:~ value(farinacei,V1).[1@2, V1]:~ value(pesce,V1).[-V1@4, V1]:~ value(carne,V1).[-1@5, V1]:~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@1, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
46;1;5;3;190;105;0.644444465637207;0.3273420532544454;0.3993784189224243;742.891;:~ value(pesce,V1).[V1@5, V1]:~ value(carne,V1).[1@1, V1]:~ category(3).[1@4]:~ category(1).[-1@3];0.001132;4.0;0.100688;0.155456;0.218262;0.226039;0.299556
47;1;5;3;190;105;0.6952381134033203;0.43118687470753986;0.44863732655843097;1482.3;:~ value(uova,V1).[-1@1, V1]:~ value(farinacei,V1).[V1@2, V1]:~ value(carne,V1).[-1@5, V1]:~ category(4).[-1@3]:~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@4, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
48;1;5;3;190;105;0.7841269969940186;0.5730676651000977;0.5774821440378824;2684.21;:~ value(frittura,V1).[1@5, V1]:~ value(forno,V1).[V1@3, V1]:~ category(3).[1@4]:~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@2, V1];0.001132;4.0;0.100688;0.155456;0.218262;0.226039;0.299556
49;1;5;3;190;105;0.6698412895202637;0.5042280356089274;0.44647947947184247;26577.3;:~ value(erbe_spezie_e_condimenti,V1).[-1@2, V1]:~ value(pesce,V1).[V1@3, V1]:~ value(verdure_e_ortaggi,V1).[-1@5, V1]:~ category(1).[1@4]:~ value(uova,V1), category(3).[V1@1, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
50;1;5;3;190;105;0.5238095124562582;0.5393408139546713;0.5279076099395752;2206.7;:~ value(pesce,V1).[V1@1, V1]:~ category(3).[-1@5]:~ value(verdure_e_ortaggi,V1), category(3).[V1@3, V1]:~ value(erbe_spezie_e_condimenti,V1), category(3).[-1@2, V1]:~ value(farinacei,V1), category(3).[1@4, V1];0.001132;5.0;0.100688;0.155456;0.218262;0.226039;0.299556
51;1;5;3;190;105;0.6126984357833862;0.5533435742060343;0.6320840120315552;1234.6;:~ value(pesce,V1).[-V1@3, V1]:~ value(uova,V1), category(3).[V1@5, V1];0.001132;2.0;0.100688;0.155456;0.218262;0.226039;0.299556
52;1;5;3;190;105;0.4476190408070882;0.4471677541732788;0.4531371593475342;175.246;:~ value(pesce,V1), category(4).[V1@1, V1];0.001132;1.0;0.100688;0.155456;0.218262;0.226039;0.299556
53;1;5;3;190;105;0.714285691579183;0.5975378751754761;0.5638344287872314;3288.01;:~ value(pesce,V1).[V1@2, V1]:~ category(3).[-1@3]:~ category(4).[-1@4]:~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@5, V1];0.001132;4.0;0.100688;0.155456;0.218262;0.226039;0.299556
